particle,length
1711,0.0222864
1712,0.0175364
1713,0.0678022
1714,0.0158111
1715,0.100249
1716,0.0678796
1717,0.0150648
1718,0.0562444
1719,0.015194
1720,0.0249043
1721,0.0225124
1722,0.0251491
1723,0.0158775
1724,0.0151573
1725,0.0251919
1726,0.0574453
1727,0.0626386
1728,0.0941968
1729,0.105763
1730,0.463034
1731,0.0160547
1732,0.124023
1733,0.0158187
1734,0.0161495
1735,0.132589
1736,0.0659002
1737,0.152378
1738,0.0254639
1739,0.0241753
1740,0.0722891
1741,0.12645
1742,0.0732331
1743,0.0600521
1744,0.139359
1745,0.0297558
1746,0.0152239
1747,0.0146274
1748,0.0786586
1749,0.0972624
1750,0.112877
1751,0.0732844
1752,0.0158673
1753,0.0144634
1754,0.0270193
1755,0.0156734
1756,0.0152272
1757,0.0869831
1758,0.0150765
1759,0.0147845
1760,0.196367
1761,0.0185142
1762,0.0151809
1763,0.0151271
1764,0.0182772
1765,0.136106
1766,0.0178243
1767,0.0158476
1768,0.014458
1769,0.17117
1770,0.0676729
1771,0.0150893
1772,0.0225697
1773,0.0146474
1774,0.0687201
1775,0.0683674
1776,0.0147429
1777,0.0155913
1778,0.0154454
1779,0.179921
1780,0.184142
1781,0.0168826
1782,0.20238
1783,0.0573112
1784,0.0145602
1785,0.0144538
1786,0.0146453
1787,0.0158676
1788,0.0276171
1789,0.0156569
1790,0.0224294
1791,0.119762
1792,0.0150123
1793,0.0152258
1794,0.0988957
1795,0.0147377
1796,0.024389
1797,0.102223
1798,0.0227064
1799,0.0163
1800,0.0253151
1801,0.0150484
1802,0.424369
1803,0.0972829
1804,0.0283001
1805,0.0157972
1806,0.0151394
1807,0.0555496
1808,0.0148645
1809,0.0156935
1810,0.17694
1811,0.0154307
1812,0.0306934
1813,0.101734
1814,0.0156625
1815,0.0279504
1816,0.0152806
1817,0.0146469
1818,0.0145182
1819,0.0147583
1820,0.105535
1821,0.0249031
1822,0.0156423
1823,0.0174466
1824,0.0154432
1825,0.0272887
1826,0.180369
1827,0.0145327
1828,0.0160546
1829,0.0184695
1830,0.125349
1831,0.0249879
1832,0.100366
1833,0.0150006
1834,0.0287297
1835,0.0654886
1836,0.0784892
1837,0.0145604
1838,0.0153335
1839,0.0154932
1840,0.0146613
1841,0.0973506
1842,0.016201
1843,0.0285139
1844,0.0550548
1845,0.0574191
1846,0.0148764
1847,0.0190091
1848,0.197118
1849,0.147046
1850,0.107701
1851,0.0161605
1852,0.0153247
1853,0.014778
1854,0.024785
1855,0.0161021
1856,0.0550446
1857,0.10334
1858,0.0669878
1859,0.272315
1860,0.0287577
1861,0.102662
1862,0.103434
1863,0.0262843
1864,0.0156222
1865,0.0261745
1866,0.0160219
1867,0.0156581
1868,0.0171136
1869,0.0257144
1870,0.0283297
1871,0.098644
1872,0.0300514
1873,0.222381
1874,0.106882
1875,0.0605203
1876,0.0569217
1877,0.014584
1878,0.0752084
1879,0.119144
1880,0.0149444
1881,0.015138
1882,0.014675
1883,0.223873
1884,0.178664
1885,0.0245081
1886,0.0162489
1887,0.0249324
1888,0.014751
1889,0.11761
1890,0.0148053
1891,0.0587708
1892,0.0565492
1893,0.226004
1894,0.0749918
1895,0.0550458
1896,0.0194744
1897,0.186774
1898,0.266921
1899,0.0574506
1900,0.295957
1901,0.0261112
1902,0.0932461
1903,0.148545
1904,0.105816
1905,0.108813
1906,0.0578075
1907,0.0255387
1908,0.0175076
1909,0.0155291
1910,0.181009
1911,0.024346
1912,0.0266752
1913,0.0278844
1914,0.0243069
1915,0.0277694
1916,0.0176908
1917,0.0147156
1918,0.014612
1919,0.186778
1920,0.198555
1921,0.0594728
1922,0.0145236
1923,0.0155088
1924,0.0255198
1925,0.0176443
1926,0.066613
1927,0.0156854
1928,0.015012
1929,0.0857962
1930,0.0221312
1931,0.0147453
1932,0.0658952
1933,0.0147869
1934,0.0258048
1935,0.0147883
1936,0.0263948
1937,0.0172728
1938,0.015285
1939,0.0713052
1940,0.0309255
1941,0.0983841
1942,0.0159645
1943,0.0261267
1944,0.0167683
1945,0.0660035
1946,0.016328
1947,0.0151987
1948,0.01451
1949,0.0660282
1950,0.069174
1951,0.0149466
1952,0.0701442
1953,0.0251053
1954,0.070223
1955,0.017416
1956,0.354151
1957,0.0185629
1958,0.264872
1959,0.114279
1960,0.0157625
1961,0.0252957
1962,0.0149012
1963,0.0825932
1964,0.0282316
1965,0.0266806
1966,0.0305139
1967,0.133871
1968,0.024055
1969,0.0176638
1970,0.0257394
1971,0.0146994
1972,0.0248202
1973,0.0162336
1974,0.105789
1975,0.0246538
1976,0.0166734
1977,0.0151417
1978,0.0147239
1979,0.0676043
1980,0.026478
1981,0.0263856
1982,0.0273292
1983,0.0804846
1984,0.0246078
1985,0.0252327
1986,0.0640503
1987,0.0174026
1988,0.0248238
1989,0.0683666
1990,0.0145366
1991,0.0152521
1992,0.101815
1993,0.0276579
1994,0.0579224
1995,0.0263858
1996,0.272466
1997,0.0160463
1998,0.0697826
1999,0.0752577
2000,0.0968447
2001,0.0150853
2002,0.116606
2003,0.0145311
2004,0.0263582
2005,0.0153736
2006,0.014945
2007,0.0574046
2008,0.0151002
2009,0.0144818
2010,0.0159173
2011,0.0158274
2012,0.0259881
2013,0.0178209
2014,0.188472
2015,0.10357
2016,0.0160234
2017,0.024276
2018,0.0255268
2019,0.0148539
2020,0.014573
2021,0.0702253
2022,0.0260518
2023,0.0706483
2024,0.0250287
2025,0.148889
2026,0.131094
2027,0.0241865
2028,0.0152936
2029,0.0154594
2030,0.146081
2031,0.0560698
2032,0.114092
2033,0.119283
2034,0.0154395
2035,0.0148431
2036,0.0148946
2037,0.0180219
2038,0.0174532
2039,0.0145744
2040,0.015949
2041,0.328881
2042,0.0652473
2043,0.341187
2044,0.0152208
2045,0.0252868
2046,0.0242114
2047,0.0145959
2048,0.0250164
2049,0.0158086
2050,0.0639687
2051,0.0256779
2052,0.0251835
2053,0.0150322
2054,0.0574938
2055,0.100772
2056,0.163756
2057,0.0173899
2058,0.0146465
2059,0.0580452
2060,0.025856
2061,0.150754
2062,0.0260393
2063,0.0241677
2064,0.0160386
2065,0.0144851
2066,0.0144727
2067,0.0258478
2068,0.0144633
2069,0.0243161
2070,0.0258951
2071,0.0155969
2072,0.0156827
2073,0.0166723
2074,0.0161067
2075,0.0148023
2076,0.0161947
2077,0.0146833
2078,0.0282691
2079,0.0685966
2080,0.058013
2081,0.0246871
2082,0.024161
2083,0.0257362
2084,0.0660735
2085,0.0277804
2086,0.0162852
2087,0.0162905
2088,0.145496
2089,0.114159
2090,0.0250875
2091,0.0561382
2092,0.0249839
2093,0.0947889
2094,0.0180987
2095,0.0153185
2096,0.0246243
2097,0.0157845
2098,0.0150346
2099,0.0261731
2100,0.0196779
2101,0.0145858
2102,0.0162751
2103,0.0673735
2104,0.0251427
2105,0.014788
2106,0.0259752
2107,0.0157893
2108,0.228257
2109,0.0145399
2110,0.0177971
2111,0.102606
2112,0.0152535
2113,0.0812338
2114,0.0609929
2115,0.017076
2116,0.103162
2117,0.10661
2118,0.066993
2119,0.0152771
2120,0.11819
2121,0.0756404
2122,0.0159139
2123,0.0243531
2124,0.0170954
2125,0.0271716
2126,0.0553609
2127,0.017353
2128,0.0670384
2129,0.0694899
2130,0.0805673
2131,0.0155289
2132,0.142062
2133,0.196908
2134,0.0152138
2135,0.0145646
2136,0.0156505
2137,0.0663054
2138,0.0145131
2139,0.102422
2140,0.0243394
2141,0.229869
2142,0.114816
2143,0.0271952
2144,0.0279761
2145,0.0152467
2146,0.0147124
2147,0.0781677
2148,0.0164368
2149,0.0145004
2150,0.0249304
2151,0.0241288
2152,0.0242083
2153,0.0739048
2154,0.014539
2155,0.0144696
2156,0.066181
2157,0.0247071
2158,0.0244337
2159,0.0986137
2160,0.0149437
2161,0.0576161
2162,0.0146146
2163,0.0190089
2164,0.016212
2165,0.0148254
2166,0.0736855
2167,0.0153661
2168,0.0573631
2169,0.0638181
2170,0.0255799
2171,0.0160353
2172,0.0145404
2173,0.0796682
2174,0.100555
2175,0.272938
2176,0.0155804
2177,0.110877
2178,0.0147295
2179,0.145993
2180,0.0978574
2181,0.0256596
2182,0.0151405
2183,0.0180974
2184,0.0159065
2185,0.0943365
2186,0.0145009
2187,0.0578198
2188,0.0202427
2189,0.0146375
2190,0.0145334
2191,0.014633
2192,0.0650489
2193,0.0160012
2194,0.015166
2195,0.0687329
2196,0.121071
2197,0.167253
2198,0.0245593
2199,0.12139
2200,0.0157804
2201,0.143421
2202,0.0145296
2203,0.0251316
2204,0.014853
2205,0.109128
2206,0.23992
2207,0.0551609
2208,0.0196047
2209,0.0241272
2210,0.014631
2211,0.0152552
2212,0.0266066
2213,0.253527
2214,0.0998619
2215,0.0245157
2216,0.152361
2217,0.119815
2218,0.0151204
2219,0.025219
2220,0.0145693
2221,0.0286136
2222,0.0662821
2223,0.0940099
2224,0.0199428
2225,0.0199689
2226,0.0567883
2227,0.0546032
2228,0.0253092
2229,0.215633
2230,0.0154273
2231,0.274623
2232,0.0190209
2233,0.0249708
2234,0.0149006
2235,0.015246
2236,0.0163278
2237,0.0257982
2238,0.0641345
2239,0.0152623
2240,0.0156477
2241,0.0636487
2242,0.0601165
2243,0.0263832
2244,0.0146124
2245,0.100627
2246,0.0150272
2247,0.0176431
2248,0.148945
2249,0.179196
2250,0.0320918
2251,0.0169208
2252,0.0145556
2253,0.0942935
2254,0.100417
2255,0.0725879
2256,0.103287
2257,0.0173702
2258,0.0897432
2259,0.0144892
2260,0.0577788
2261,0.015284
2262,0.0158261
2263,0.0145897
2264,0.0157198
2265,0.0556339
2266,0.0159613
2267,0.0151696
2268,0.0972953
2269,0.0145637
2270,0.0781523
2271,0.0276295
2272,0.119907
2273,0.0665194
2274,0.232738
2275,0.0146388
2276,0.146119
2277,0.0261546
2278,0.0159244
2279,0.158016
2280,0.0249093
2281,0.0159276
2282,0.175727
2283,0.055028
2284,0.0828786
2285,0.0266252
2286,0.069295
2287,0.0156879
2288,0.0649186
2289,0.0242823
2290,0.0
2291,0.110895
2292,0.0155486
2293,0.0658461
2294,0.0195502
2295,0.073331
2296,0.0177237
2297,0.0646711
2298,0.0153093
2299,0.0876792
2300,0.0150182
2301,0.0160385
2302,0.0145725
2303,0.197611
2304,0.0156701
2305,0.0150562
2306,0.0157408
2307,0.0159913
2308,0.0173754
2309,0.015158
2310,0.122057
2311,0.0276557
2312,0.0173898
2313,0.348669
2314,0.0244795
2315,0.0262167
2316,0.0199578
2317,0.0258507
2318,0.0151742
2319,0.0277378
2320,0.119091
2321,0.0155847
2322,0.0156855
2323,0.0997185
2324,0.015411
2325,0.0263238
2326,0.201901
2327,0.0147104
2328,0.0581363
2329,0.0152104
2330,0.0145407
2331,0.0255485
2332,0.210481
2333,0.0178435
2334,0.0151609
2335,0.0983258
2336,0.294991
2337,0.0647838
2338,0.145894
2339,0.0145401
2340,0.0987429
2341,0.0253695
2342,0.0147291
2343,0.0145758
2344,0.221372
2345,0.0241879
2346,0.0155029
2347,0.0260521
2348,0.0251477
2349,0.0564732
2350,0.180117
2351,0.0157606
2352,0.0245818
2353,0.057524
2354,0.0201373
2355,0.0152898
2356,0.106381
2357,0.0974737
2358,0.0210284
2359,0.118801
2360,0.185937
2361,0.161368
2362,0.0994471
2363,0.024137
2364,0.0845126
2365,0.0146362
2366,0.119195
2367,0.0220669
2368,0.0176699
2369,0.0251178
2370,0.0241257
2371,0.103926
2372,0.0762074
2373,0.0252028
2374,0.185387
2375,0.0659231
2376,0.0793409
2377,0.027166
2378,0.0151881
2379,0.117287
2380,0.0998124
2381,0.333908
2382,0.0146883
2383,0.0241493
2384,0.0158335
2385,0.0148
2386,0.0249089
2387,0.0573301
2388,0.0157494
2389,0.0267533
2390,0.0641438
2391,0.0280677
2392,0.100501
2393,0.0580636
2394,0.0151305
2395,0.0289812
2396,0.0243618
2397,0.0146821
2398,0.0149052
2399,0.0800927
2400,0.0249296
2401,0.0154448
2402,0.112394
2403,0.170078
2404,0.0651394
2405,0.0305287
2406,0.0244376
2407,0.101073
2408,0.016072
2409,0.142286
2410,0.0148563
2411,0.0151279
2412,0.015668
2413,0.0146966
2414,0.0712545
2415,0.0662648
2416,0.105655
2417,0.0697957
2418,0.0157444
2419,0.0145692
2420,0.0146901
2421,0.0248313
2422,0.0696277
2423,0.0151198
2424,0.0158725
2425,0.0156376
2426,0.0575252
2427,0.0766552
2428,0.183105
2429,0.0154428
2430,0.0247883
2431,0.015687
2432,0.0676279
2433,0.204354
2434,0.1109
2435,0.0183148
2436,0.0573082
2437,0.0197046
2438,0.0947737
2439,0.0246869
2440,0.153519
2441,0.025117
2442,0.0243988
2443,0.0147946
2444,0.0146596
2445,0.0244288
2446,0.0172955
2447,0.159005
2448,0.0158543
2449,0.0260241
2450,0.0152679
2451,0.0145205
2452,0.0251511
2453,0.0981636
2454,0.0650608
2455,0.0156179
2456,0.017556
2457,0.0272143
2458,0.108026
2459,0.0152026
2460,0.0574878
2461,0.0163272
2462,0.0631358
2463,0.0271723
2464,0.0146723
2465,0.0181087
2466,0.015069
2467,0.025366
2468,0.0539382
2469,0.0266556
2470,0.028155
2471,0.0153018
2472,0.0152002
2473,0.0177527
2474,0.0849463
2475,0.116314
2476,0.0260355
2477,0.0755552
2478,0.111528
2479,0.154281
2480,0.125825
2481,0.0571647
2482,0.0257129
2483,0.0248239
2484,0.0150517
2485,0.0159258
2486,0.0563749
2487,0.0690479
2488,0.0158873
2489,0.104526
2490,0.0760164
2491,0.0247711
2492,0.0679524
2493,0.015148
2494,0.0152589
2495,0.0176551
2496,0.017416
2497,0.0966245
2498,0.0244099
2499,0.0145583
2500,0.0333899
2501,0.106157
2502,0.10543
2503,0.0982498
2504,0.266716
2505,0.0150343
2506,0.0160016
2507,0.0554205
2508,0.145874
2509,0.0173843
2510,0.0249458
2511,0.14847
2512,0.0241893
2513,0.036556
2514,0.10075
2515,0.189216
2516,0.0277382
2517,0.0154227
2518,0.0145546
2519,0.0243719
2520,0.0145087
2521,0.0156869
2522,0.0157416
2523,0.157352
2524,0.0578904
2525,0.0662377
2526,0.0159941
2527,0.0144678
2528,0.0705685
2529,0.0690803
2530,0.259681
2531,0.0655193
2532,0.0169495
2533,0.148258
2534,0.172512
2535,0.193296
2536,0.0665746
2537,0.0662786
2538,0.110468
2539,0.0690003
2540,0.0786329
2541,0.0974168
2542,0.0147532
2543,0.0155379
2544,0.0800055
2545,0.0158976
2546,0.0722687
2547,0.0253883
2548,0.0151461
2549,0.0157219
2550,0.0156472
2551,0.014607
2552,0.0251817
2553,0.0584448
2554,0.0285679
2555,0.0151531
2556,0.220577
2557,0.0156715
2558,0.0560663
2559,0.0148817
2560,0.0563442
2561,0.0218506
2562,0.0176656
2563,0.102298
2564,0.188737
2565,0.0251818
2566,0.0155663
2567,0.095543
2568,0.0668556
2569,0.0190135
2570,0.0254789
2571,0.0251222
2572,0.0147803
2573,0.0251394
2574,0.0155484
2575,0.0283199
2576,0.0148468
2577,0.242186
2578,0.0242152
2579,0.0155843
2580,0.0145128
2581,0.440357
2582,0.0155098
2583,0.0149954
2584,0.0150857
2585,0.0789173
2586,0.0241914
2587,0.0177364
2588,0.0549559
2589,0.0151254
2590,0.0152427
2591,0.0965464
2592,0.0180821
2593,0.177665
2594,0.0894459
2595,0.0682007
2596,0.0248362
2597,0.0258304
2598,0.110823
2599,0.0634825
2600,0.0151596
2601,0.0180749
2602,0.0294297
2603,0.0149133
2604,0.120751
2605,0.0146819
2606,0.106809
2607,0.104207
2608,0.0772281
2609,0.0283025
2610,0.0260443
2611,0.0178907
2612,0.0233874
2613,0.0586817
2614,0.15443
2615,0.0244859
2616,0.0621178
2617,0.0273427
2618,0.0149686
2619,0.0264588
2620,0.0685094
2621,0.0700758
2622,0.0221262
2623,0.0838463
2624,0.0294639
2625,0.01488
2626,0.0148252
2627,0.0178838
2628,0.0171765
2629,0.0662336
2630,0.0634628
2631,0.0748299
2632,0.112702
2633,0.0819577
2634,0.0148203
2635,0.366257
2636,0.123626
2637,0.0148907
2638,0.0785382
2639,0.0145709
2640,0.0151943
2641,0.0156424
2642,0.0246891
2643,0.0189087
2644,0.0163405
2645,0.0146813
2646,0.014719
2647,0.0243966
2648,0.17971
2649,0.0152309
2650,0.0155254
2651,0.0153326
2652,0.0180031
2653,0.0180233
2654,0.0269554
2655,0.0161627
2656,0.0159278
2657,0.0150285
2658,0.0151404
2659,0.15372
2660,0.109071
2661,0.0273582
2662,0.0252361
2663,0.0150162
2664,0.0579189
2665,0.0182331
2666,0.073384
2667,0.0147304
2668,0.0743517
2669,0.0569009
2670,0.0258843
2671,0.0147799
2672,0.100668
2673,0.0167446
2674,0.0147895
2675,0.0578501
2676,0.073826
2677,0.0242242
2678,0.0146726
2679,0.101288
2680,0.0147373
2681,0.0210648
2682,0.0268142
2683,0.101122
2684,0.0997689
2685,0.149082
2686,0.0253376
2687,0.0146105
2688,0.0163582
2689,0.119863
2690,0.0553945
2691,0.0274506
2692,0.0270809
2693,0.0703599
2694,0.152938
2695,0.0250773
2696,0.0145167
2697,0.0176061
2698,0.134296
2699,0.0250514
2700,0.172205
2701,0.0170692
2702,0.0609252
2703,0.0251647
2704,0.0166324
2705,0.0153211
2706,0.180283
2707,0.0581215
2708,0.0176222
2709,0.0257019
2710,0.0153566
2711,0.0248374
2712,0.0
2713,0.0259932
2714,0.0292144
2715,0.0292873
2716,0.0244261
2717,0.0151017
2718,0.0145803
2719,0.101662
2720,0.0629868
2721,0.0660068
2722,0.0253857
2723,0.194246
2724,0.151498
2725,0.0152433
2726,0.0148324
2727,0.0971102
2728,0.0151831
2729,0.0692164
2730,0.0941172
2731,0.0245927
2732,0.0245976
2733,0.0635604
2734,0.0221107
2735,0.0273101
2736,0.0144721
2737,0.106001
2738,0.0
2739,0.0553165
2740,0.0164464
2741,0.108888
2742,0.340767
2743,0.153884
2744,0.0241429
2745,0.0172663
2746,0.146214
2747,0.0149844
2748,0.102044
2749,0.0242039
2750,0.0146537
2751,0.0189044
2752,0.186455
2753,0.162719
2754,0.217135
2755,0.0676692
2756,0.0228121
2757,0.0976689
2758,0.224207
2759,0.0973996
2760,0.0942301
2761,0.20198
2762,0.0955136
2763,0.305158
2764,0.0708475
2765,0.0149709
2766,0.017307
2767,0.108309
2768,0.120208
2769,0.0658885
2770,0.0160073
2771,0.0680054
2772,0.124846
2773,0.0748103
2774,0.159237
2775,0.0148285
2776,0.0250074
2777,0.0160341
2778,0.0162099
2779,0.103445
2780,0.0694742
2781,0.0148476
2782,0.0193502
2783,0.0163333
2784,0.0584651
2785,0.0173202
2786,0.0254604
2787,0.026985
2788,0.214606
2789,0.0147936
2790,0.0300784
2791,0.0987863
2792,0.0738474
2793,0.157028
2794,0.0157223
2795,0.149427
2796,0.0153515
2797,0.0175604
2798,0.164252
2799,0.015224
2800,0.0252037
2801,0.0764408
2802,0.0662249
2803,0.342808
2804,0.106871
2805,0.175194
2806,0.0691314
2807,0.024665
2808,0.0567334
2809,0.0246165
2810,0.015382
2811,0.0248556
2812,0.104152
2813,0.0240658
2814,0.19839
2815,0.024755
2816,0.0145426
2817,0.0240291
2818,0.0882466
2819,0.0158269
2820,0.0196818
2821,0.0170181
2822,0.0259496
2823,0.0170961
2824,0.0168759
2825,0.0248059
2826,0.0712151
2827,0.0253916
2828,0.0969096
2829,0.0815256
2830,0.0558171
2831,0.195844
2832,0.0153557
2833,0.0217699
2834,0.0565686
2835,0.0696365
2836,0.0147901
2837,0.0174837
2838,0.0997642
2839,0.0735314
2840,0.0259839
2841,0.0147122
2842,0.104184
2843,0.18726
2844,0.145401
2845,0.104772
2846,0.069393
2847,0.0719533
2848,0.0725771
2849,0.0175813
2850,0.0639374
2851,0.203366
2852,0.0148526
2853,0.0146232
2854,0.0149713
2855,0.0274211
2856,0.0242439
2857,0.0243991
2858,0.0160394
2859,0.185835
2860,0.0775516
2861,0.0171332
2862,0.0272725
2863,0.0164992
2864,0.0644055
2865,0.0243156
2866,0.0157725
2867,0.099005
2868,0.0152415
2869,0.0658575
2870,0.0148612
2871,0.103246
2872,0.0660382
2873,0.0149055
2874,0.0687884
2875,0.0256666
2876,0.100303
2877,0.0243747
2878,0.0661114
2879,0.0190721
2880,0.0243317
2881,0.0152198
2882,0.015923
2883,0.0152079
2884,0.0149079
2885,0.0266971
2886,0.0269296
2887,0.0599122
2888,0.0577044
2889,0.0257652
2890,0.0180734
2891,0.115175
2892,0.0147342
2893,0.0931015
2894,0.0666329
2895,0.0248227
2896,0.437398
2897,0.0551583
2898,0.0159347
2899,0.0152216
2900,0.0166535
2901,0.0687909
2902,0.0182216
2903,0.0261469
2904,0.0149497
2905,0.0205303
2906,0.0248465
2907,0.0568533
2908,0.029946
2909,0.0609556
2910,0.0264947
2911,0.0163417
2912,0.0161152
2913,0.0243285
2914,0.0163375
2915,0.0651215
2916,0.0156691
2917,0.0167621
2918,0.122378
2919,0.0977969
2920,0.0281051
2921,0.220608
2922,0.328039
2923,0.0172651
2924,0.102229
2925,0.0157284
2926,0.0248642
2927,0.0147263
2928,0.0259942
2929,0.0147554
2930,0.0264762
2931,0.186767
2932,0.0578945
2933,0.224512
2934,0.0565112
2935,0.0581688
2936,0.0247531
2937,0.0149931
2938,0.0157855
2939,0.0251278
2940,0.0249372
2941,0.0154692
2942,0.0149823
2943,0.0204432
2944,0.0246537
2945,0.0152254
2946,0.0253575
2947,0.0269639
2948,0.0153395
2949,0.0241292
2950,0.0150142
2951,0.155545
2952,0.179758
2953,0.0148406
2954,0.150084
2955,0.0154203
2956,0.0558129
2957,0.0298396
2958,0.0150312
2959,0.0156356
2960,0.0241168
2961,0.0576976
2962,0.0340509
2963,0.0148245
2964,0.0179835
2965,0.183431
2966,0.146476
2967,0.0702372
2968,0.0271049
2969,0.104212
2970,0.242747
2971,0.0150844
2972,0.0145158
2973,0.0149755
2974,0.0246993
2975,0.0753882
2976,0.0243789
2977,0.0157023
2978,0.014461
2979,0.27115
2980,0.0249786
2981,0.0243697
2982,0.110787
2983,0.014886
2984,0.0152367
2985,0.0256639
2986,0.138644
2987,0.0659989
2988,0.0243495
2989,0.014898
2990,0.147629
2991,0.0165797
2992,0.0255785
2993,0.0663684
2994,0.0150447
2995,0.0152659
2996,0.0251109
2997,0.122051
2998,0.0284427
2999,0.0686489
3000,0.02525
3001,0.0145433
3002,0.0145682
3003,0.017506
3004,0.0147016
3005,0.0260372
3006,0.0145952
3007,0.0247859
3008,0.098663
3009,0.0204952
3010,0.186588
3011,0.0281166
3012,0.0770937
3013,0.150317
3014,0.0970599
3015,0.123872
3016,0.056211
3017,0.0161832
3018,0.020964
3019,0.0972379
3020,0.0144764
3021,0.0249239
3022,0.061705
3023,0.0248571
3024,0.104875
3025,0.0270775
3026,0.117502
3027,0.155701
3028,0.0148605
3029,0.0249146
3030,0.057511
3031,0.0557394
3032,0.067975
3033,0.103401
3034,0.0145188
3035,0.0149697
3036,0.01744
3037,0.146586
3038,0.0176327
3039,0.0151577
3040,0.0965333
3041,0.0145864
3042,0.12537
3043,0.0278936
3044,0.0248122
3045,0.0154968
3046,0.0552919
3047,0.0155043
3048,0.014671
3049,0.143207
3050,0.0240026
3051,0.0148698
3052,0.0571041
3053,0.389138
3054,0.0147016
3055,0.0158312
3056,0.148221
3057,0.0175437
3058,0.02611
3059,0.103041
3060,0.0264622
3061,0.184093
3062,0.0246638
3063,0.0259947
3064,0.0243146
3065,0.0175161
3066,0.0150838
3067,0.018374
3068,0.0242361
3069,0.0145123
3070,0.0255277
3071,0.0708161
3072,0.103695
3073,0.0247595
3074,0.26783
3075,0.246467
3076,0.0580226
3077,0.0646798
3078,0.0643517
3079,0.0160416
3080,0.0162841
3081,0.108809
3082,0.0145791
3083,0.0150498
3084,0.0159316
3085,0.0561464
3086,0.0578953
3087,0.105383
3088,0.0144841
3089,0.0257356
3090,0.0790225
3091,0.014572
3092,0.0262308
3093,0.0146117
3094,0.121907
3095,0.0343189
3096,0.101436
3097,0.0672944
3098,0.0155312
3099,0.138452
3100,0.0167853
3101,0.024821
3102,0.0752741
3103,0.0178256
3104,0.0156146
3105,0.0983568
3106,0.102634
3107,0.0606535
3108,0.0546853
3109,0.0147911
3110,0.0257557
3111,0.0281132
3112,0.0150403
3113,0.0160877
3114,0.0178811
3115,0.0728444
3116,0.0256784
3117,0.0256848
3118,0.0147104
3119,0.0247619
3120,0.0251073
3121,0.102491
3122,0.0979795
3123,0.0150608
3124,0.147682
3125,0.014695
3126,0.0148558
3127,0.0152006
3128,0.10283
3129,0.0153366
3130,0.0156642
3131,0.0254939
