particle,length
1712,0.0146802
1713,0.0987404
1714,0.0153041
1715,0.0269934
1716,0.0152775
1717,0.0156638
1718,0.0679744
1719,0.0243513
1720,0.0579679
1721,0.0144879
1722,0.276246
1723,0.0661685
1724,0.0863053
1725,0.0144637
1726,0.0298551
1727,0.0156614
1728,0.0641931
1729,0.026941
1730,0.0258847
1731,0.0155477
1732,0.0155449
1733,0.0180273
1734,0.0181765
1735,0.124301
1736,0.0813275
1737,0.016108
1738,0.227622
1739,0.015146
1740,0.0163757
1741,0.15005
1742,0.0176204
1743,0.0146559
1744,0.0147564
1745,0.0151015
1746,0.020738
1747,0.0949686
1748,0.0153153
1749,0.0732538
1750,0.0159741
1751,0.014833
1752,0.0280359
1753,0.0150439
1754,0.0559934
1755,0.0146779
1756,0.0602016
1757,0.076761
1758,0.0150257
1759,0.0146952
1760,0.0556915
1761,0.0740052
1762,0.0152964
1763,0.0154921
1764,0.0748506
1765,0.0189974
1766,0.0257322
1767,0.0566674
1768,0.183463
1769,0.0145636
1770,0.0257553
1771,0.0642857
1772,0.0683609
1773,0.015995
1774,0.0722165
1775,0.0177312
1776,0.105201
1777,0.0150011
1778,0.0691269
1779,0.0310137
1780,0.0260066
1781,0.015398
1782,0.0644368
1783,0.237558
1784,0.0147701
1785,0.0146381
1786,0.0150711
1787,0.0573963
1788,0.0155051
1789,0.0150501
1790,0.0163394
1791,0.19314
1792,0.0147269
1793,0.0196651
1794,0.0164544
1795,0.0248564
1796,0.0145263
1797,0.0257605
1798,0.0155881
1799,0.0996214
1800,0.0690765
1801,0.0198222
1802,0.0295449
1803,0.01813
1804,0.119265
1805,0.102592
1806,0.165567
1807,0.0162619
1808,0.0565331
1809,0.0584449
1810,0.0148774
1811,0.0241178
1812,0.0146933
1813,0.0149811
1814,0.0285464
1815,0.027565
1816,0.0675754
1817,0.0145224
1818,0.024973
1819,0.0156044
1820,0.0576026
1821,0.0262711
1822,0.0658522
1823,0.0159004
1824,0.166034
1825,0.0151957
1826,0.025621
1827,0.0882996
1828,0.0186788
1829,0.0147026
1830,0.0250248
1831,0.111662
1832,0.0158256
1833,0.154843
1834,0.110081
1835,0.0265703
1836,0.201294
1837,0.0178007
1838,0.015264
1839,0.0698376
1840,0.155753
1841,0.14101
1842,0.0185095
1843,0.0146419
1844,0.0297726
1845,0.0990718
1846,0.0249562
1847,0.0146457
1848,0.0585211
1849,0.0255563
1850,0.0984374
1851,0.0149361
1852,0.0965038
1853,0.0247168
1854,0.343052
1855,0.182277
1856,0.0148583
1857,0.0252766
1858,0.465936
1859,0.0241095
1860,0.0185501
1861,0.0156602
1862,0.204721
1863,0.101749
1864,0.0275841
1865,0.152761
1866,0.145984
1867,0.0253722
1868,0.027817
1869,0.0174384
1870,0.309899
1871,0.0146461
1872,0.068578
1873,0.0152516
1874,0.028773
1875,0.0176542
1876,0.181313
1877,0.014536
1878,0.0731609
1879,0.0148838
1880,0.0152298
1881,0.0597187
1882,0.015119
1883,0.017629
1884,0.298742
1885,0.0574774
1886,0.0568271
1887,0.0249304
1888,0.120778
1889,0.0145863
1890,0.0968229
1891,0.0145328
1892,0.0636697
1893,0.0145451
1894,0.139743
1895,0.0308008
1896,0.18209
1897,0.025489
1898,0.0985097
1899,0.0147144
1900,0.0149705
1901,0.0175783
1902,0.0175108
1903,0.0546303
1904,0.0579626
1905,0.0149735
1906,0.130585
1907,0.0157358
1908,0.0145051
1909,0.0177315
1910,0.0145778
1911,0.105223
1912,0.0241492
1913,0.0146566
1914,0.142584
1915,0.102431
1916,0.0301357
1917,0.0256619
1918,0.0159651
1919,0.0148917
1920,1.04768
1921,0.0145148
1922,0.0182511
1923,0.0732925
1924,0.0159517
1925,0.0257705
1926,0.018611
1927,0.0150271
1928,0.0160288
1929,0.028359
1930,0.0155685
1931,0.0145482
1932,0.0743545
1933,0.0286763
1934,0.0613366
1935,0.0165805
1936,0.0144973
1937,0.111372
1938,0.0145611
1939,0.0152711
1940,0.0248086
1941,0.0146065
1942,0.0278418
1943,0.0826796
1944,0.0249318
1945,0.0270378
1946,0.0644597
1947,0.184745
1948,0.0575524
1949,0.0260781
1950,0.0149649
1951,0.0149589
1952,0.026783
1953,0.0225371
1954,0.0199214
1955,0.0285748
1956,0.100391
1957,0.024769
1958,0.0150402
1959,0.0257384
1960,0.25522
1961,0.0955782
1962,0.0259644
1963,0.0248105
1964,0.0660436
1965,0.0204362
1966,0.109195
1967,0.058689
1968,0.072989
1969,0.0244143
1970,0.0952138
1971,0.027371
1972,0.016955
1973,0.0259776
1974,0.0150952
1975,0.0551841
1976,0.208502
1977,0.0160547
1978,0.0989301
1979,0.0175598
1980,0.0145716
1981,0.014625
1982,0.0244044
1983,0.069243
1984,0.0257881
1985,0.015176
1986,0.016131
1987,0.0972663
1988,0.0201106
1989,0.0153135
1990,0.0289174
1991,0.0249242
1992,0.024271
1993,0.0165722
1994,0.0147707
1995,0.0345375
1996,0.0694151
1997,0.0195957
1998,0.0163299
1999,0.117478
2000,0.0578443
2001,0.0
2002,0.0279417
2003,0.0145151
2004,0.0249595
2005,0.0186881
2006,0.0623747
2007,0.0199444
2008,0.0159555
2009,0.110875
2010,0.024543
2011,0.0145986
2012,0.0193506
2013,0.016258
2014,0.0147149
2015,0.0244634
2016,0.0310564
2017,0.0151217
2018,0.0250004
2019,0.0149394
2020,0.0145448
2021,0.103082
2022,0.0146638
2023,0.0232155
2024,0.0150628
2025,0.0162091
2026,0.025386
2027,0.024841
2028,0.0249499
2029,0.0150073
2030,0.0242035
2031,0.0163622
2032,0.142189
2033,0.0242847
2034,0.0147467
2035,0.0737788
2036,0.0248379
2037,0.0971121
2038,0.0794769
2039,0.412037
2040,0.0248785
2041,0.0561234
2042,0.0153387
2043,0.018329
2044,0.0208364
2045,0.119305
2046,0.0977546
2047,0.166542
2048,0.0272013
2049,0.0253761
2050,0.124822
2051,0.0339547
2052,0.0148304
2053,0.10262
2054,0.0173969
2055,0.0577535
2056,0.0175071
2057,0.0167431
2058,0.0148968
2059,0.0156758
2060,0.0243508
2061,0.0203111
2062,0.0157266
2063,0.103256
2064,0.0998283
2065,0.0277948
2066,0.0255354
2067,0.228883
2068,0.112108
2069,0.0157033
2070,0.189734
2071,0.025959
2072,0.0639848
2073,0.0188388
2074,0.11676
2075,0.0191548
2076,0.117902
2077,0.193507
2078,0.0982725
2079,0.0647859
2080,0.102158
2081,0.30599
2082,0.0153532
2083,0.0147643
2084,0.141015
2085,0.0978106
2086,0.0691759
2087,0.0250438
2088,0.0252285
2089,0.0258848
2090,0.0171723
2091,0.089912
2092,0.0152929
2093,0.0146292
2094,0.0181635
2095,0.0243504
2096,0.014505
2097,0.0158355
2098,0.189103
2099,0.0674152
2100,0.0248979
2101,0.0152436
2102,0.067826
2103,0.0269391
2104,0.0154798
2105,0.025201
2106,0.0250385
2107,0.0175336
2108,0.10541
2109,0.0705811
2110,0.0180313
2111,0.0145894
2112,0.0189469
2113,0.0968337
2114,0.118728
2115,0.107475
2116,0.134302
2117,0.0161324
2118,0.408713
2119,0.0179048
2120,0.0804758
2121,0.0173181
2122,0.202543
2123,0.130187
2124,0.0150309
2125,0.17231
2126,0.0243478
2127,0.100111
2128,0.0855019
2129,0.0164534
2130,0.0580648
2131,0.148012
2132,0.024223
2133,0.0150217
2134,0.0
2135,0.0147455
2136,0.0606689
2137,0.0149662
2138,0.0158683
2139,0.0150044
2140,0.0279635
2141,0.121299
2142,0.0555739
2143,0.18335
2144,0.0340678
2145,0.025313
2146,0.063877
2147,0.0179106
2148,0.0162706
2149,0.219111
2150,0.108537
2151,0.06394
2152,0.21535
2153,0.0255755
2154,0.0158489
2155,0.0145658
2156,0.0243398
2157,0.0697894
2158,0.0642255
2159,0.0293058
2160,0.0663887
2161,0.0943261
2162,0.0671381
2163,0.0150044
2164,0.0556495
2165,0.102262
2166,0.0220363
2167,0.0269944
2168,0.0145503
2169,0.126187
2170,0.0150506
2171,0.184373
2172,0.0252926
2173,0.0215398
2174,0.0152584
2175,0.0245115
2176,0.0577652
2177,0.0737771
2178,0.026298
2179,0.178972
2180,0.0559328
2181,0.0151705
2182,0.0145423
2183,0.0146818
2184,0.0241185
2185,0.0246986
2186,0.101404
2187,0.0723077
2188,0.02474
2189,0.0156656
2190,0.128301
2191,0.0154268
2192,0.014929
2193,0.0202149
2194,0.0692491
2195,0.0178735
2196,0.1803
2197,0.0198799
2198,0.260241
2199,0.0243081
2200,0.0249807
2201,0.0634275
2202,0.0244351
2203,0.0251253
2204,0.202149
2205,0.015414
2206,0.0147483
2207,0.0181268
2208,0.0152385
2209,0.0240755
2210,0.102646
2211,0.17676
2212,0.103254
2213,0.0153606
2214,0.0582055
2215,0.0332469
2216,0.0656319
2217,0.0157277
2218,0.0145461
2219,0.0154145
2220,0.107374
2221,0.0242379
2222,0.0154969
2223,0.0144796
2224,0.0620489
2225,0.0273302
2226,0.0257937
2227,0.0153026
2228,0.0148817
2229,0.0146931
2230,0.124021
2231,0.114744
2232,0.0755426
2233,0.0148149
2234,0.0253392
2235,0.0992356
2236,0.0242399
2237,0.0995643
2238,0.0544833
2239,0.104778
2240,0.0961398
2241,0.0260702
2242,0.0171856
2243,0.0571575
2244,0.0574125
2245,0.0781753
2246,0.0150112
2247,0.0147447
2248,0.014734
2249,0.0144796
2250,0.101666
2251,0.0260999
2252,0.026187
2253,0.0151089
2254,0.124245
2255,0.166979
2256,0.0145956
2257,0.0285919
2258,0.0150647
2259,0.0565347
2260,0.110089
2261,0.0146403
2262,0.0782389
2263,0.0153264
2264,0.0184088
2265,0.0174635
2266,0.079407
2267,0.0278417
2268,0.0177097
2269,0.0947488
2270,0.0258512
2271,0.0249199
2272,0.024485
2273,0.0200063
2274,0.0151201
2275,0.0637575
2276,0.217172
2277,0.0948983
2278,0.0150378
2279,0.0241133
2280,0.0148862
2281,0.0639224
2282,0.0153089
2283,0.0150047
2284,0.0146865
2285,0.0551427
2286,0.0772601
2287,0.140092
2288,0.0824404
2289,0.100136
2290,0.359882
2291,0.0146258
2292,0.0196324
2293,0.14181
2294,0.0254452
2295,0.024207
2296,0.0661818
2297,0.0145461
2298,0.0718949
2299,0.0158578
2300,0.111994
2301,0.0158532
2302,0.0150962
2303,0.0148263
2304,0.0579456
2305,0.330234
2306,0.0191015
2307,0.0244868
2308,0.0714124
2309,0.0147712
2310,0.106675
2311,0.0178706
2312,0.0149047
2313,0.0611783
2314,0.0147426
2315,0.0153805
2316,0.0608721
2317,0.025477
2318,0.0228713
2319,0.0144553
2320,0.0973265
2321,0.0266993
2322,0.0149475
2323,0.147072
2324,0.0701651
2325,0.331076
2326,0.0583311
2327,0.0166332
2328,0.072722
2329,0.0161035
2330,0.0239993
2331,0.0272449
2332,0.0150694
2333,0.100719
2334,0.477521
2335,0.108076
2336,0.0255462
2337,0.11113
2338,0.327531
2339,0.0150704
2340,0.015019
2341,0.156028
2342,0.028549
2343,0.0157175
2344,0.0701369
2345,0.0192064
2346,0.212906
2347,0.0288061
2348,0.0252829
2349,0.280374
2350,0.0987339
2351,0.105096
2352,0.0565971
2353,0.182462
2354,0.0156757
2355,0.0153327
2356,0.0147925
2357,0.231248
2358,0.057195
2359,0.0144911
2360,0.0167874
2361,0.0146207
2362,0.0147704
2363,0.0978708
2364,0.0270162
2365,0.0176531
2366,0.0155083
2367,0.0179239
2368,0.185276
2369,0.0258201
2370,0.0168514
2371,0.0672147
2372,0.0148987
2373,0.0149587
2374,0.0247653
2375,0.069886
2376,0.0657421
2377,0.106147
2378,0.0152632
2379,0.0641241
2380,0.0263037
2381,0.098267
2382,0.0297796
2383,0.0260381
2384,0.0252104
2385,0.183134
2386,0.0641675
2387,0.0677697
2388,0.0150772
2389,0.02507
2390,0.0152037
2391,0.0148769
2392,0.0151352
2393,0.098346
2394,0.101165
2395,0.0749819
2396,0.031487
2397,0.475688
2398,0.0155366
2399,0.0174996
2400,0.0158038
2401,0.0176518
2402,0.026484
2403,0.0674359
2404,0.0249761
2405,0.0670936
2406,0.0754342
2407,0.0150809
2408,0.0695795
2409,0.0836847
2410,0.0737308
2411,0.113709
2412,0.0223365
2413,0.0235275
2414,0.0176406
2415,0.0966422
2416,0.0242821
2417,0.0284372
2418,0.0773043
2419,0.015255
2420,0.0628537
2421,0.0183212
2422,0.02571
2423,0.0993727
2424,0.0145138
2425,0.0145363
2426,0.0682282
2427,0.0149643
2428,0.0908019
2429,0.0556388
2430,0.0824789
2431,0.018381
2432,0.322486
2433,0.102737
2434,0.160525
2435,0.0580723
2436,0.0150956
2437,0.0186345
2438,0.0551428
2439,0.0149496
2440,0.102969
2441,0.0186116
2442,0.0194471
2443,0.0151888
2444,0.0280227
2445,0.014518
2446,0.0265522
2447,0.0250528
2448,0.0272129
2449,0.219751
2450,0.022314
2451,0.0175307
2452,0.0161222
2453,0.0569897
2454,0.0639216
2455,0.0194802
2456,0.14436
2457,0.068296
2458,0.133073
2459,0.0922238
2460,0.0160286
2461,0.101397
2462,0.0954184
2463,0.0247718
2464,0.054973
2465,0.0153524
2466,0.111296
2467,0.0146431
2468,0.0263284
2469,0.0565136
2470,0.197055
2471,0.0659811
2472,0.0151842
2473,0.0167035
2474,0.0163921
2475,0.0161418
2476,0.0153333
2477,0.0648968
2478,0.014961
2479,0.0277438
2480,0.0994352
2481,0.113878
2482,0.0711269
2483,0.111408
2484,0.0261404
2485,0.0149401
2486,0.0167657
2487,0.113938
2488,0.0190428
2489,0.176401
2490,0.0163731
2491,0.0200973
2492,0.0244743
2493,0.01832
2494,0.0162125
2495,0.0267564
2496,0.105283
2497,0.0694782
2498,0.0146274
2499,0.0154625
2500,0.147753
2501,0.0247401
2502,0.0706228
2503,0.0147272
2504,0.0661987
2505,0.0146079
2506,0.0979434
2507,0.024796
2508,0.0638522
2509,0.0146105
2510,0.0159316
2511,0.0189205
2512,0.0555449
2513,0.0145041
2514,0.0727644
2515,0.0630426
2516,0.0149424
2517,0.0150391
2518,0.0165664
2519,0.103134
2520,0.0575185
2521,0.0147016
2522,0.0751574
2523,0.263302
2524,0.0254899
2525,0.0152396
2526,0.0147639
2527,0.0160824
2528,0.0855045
2529,0.110167
2530,0.0244747
2531,0.167489
2532,0.0144828
2533,0.0584058
2534,0.0721612
2535,0.0176439
2536,0.115874
2537,0.0250879
2538,0.111732
2539,0.0258946
2540,0.0570414
2541,0.0174021
2542,0.154577
2543,0.0150089
2544,0.0147743
2545,0.0150532
2546,0.14639
2547,0.168545
2548,0.0151841
2549,0.149195
2550,0.0672631
2551,0.10103
2552,0.0565566
2553,0.0284945
2554,0.0168664
2555,0.056523
2556,0.0251774
2557,0.0154837
2558,0.119329
2559,0.104376
2560,0.0681013
2561,0.025078
2562,0.0547339
2563,0.0175338
2564,0.0982048
2565,0.0245779
2566,0.0921555
2567,0.0580716
2568,0.0682752
2569,0.0563223
2570,0.028763
2571,0.0246133
2572,0.015244
2573,0.0241809
2574,0.0148044
2575,0.0984462
2576,0.0581472
2577,0.0191438
2578,0.0574397
2579,0.0681236
2580,0.0243712
2581,0.0144566
2582,0.0247918
2583,0.0155852
2584,0.0156282
2585,0.0225046
2586,0.0258374
2587,0.0278051
2588,0.0169454
2589,0.0756939
2590,0.325219
2591,0.0250569
2592,0.0172661
2593,0.0250668
2594,0.0673702
2595,0.0713522
2596,0.0836668
2597,0.0151152
2598,0.0144925
2599,0.0577797
2600,0.0250517
2601,0.0271145
2602,0.015028
2603,0.103578
2604,0.0165517
2605,0.166742
2606,0.0671455
2607,0.120295
2608,0.0146557
2609,0.0174049
2610,0.240759
2611,0.0176043
2612,0.0148535
2613,0.0989277
2614,0.0250757
2615,0.0146432
2616,0.0247578
2617,0.0150245
2618,0.0261714
2619,0.0148264
2620,0.0181468
2621,0.0175981
2622,0.0181655
2623,0.0273083
2624,0.105632
2625,0.0240918
2626,0.0156367
2627,0.0153407
2628,0.0150635
2629,0.0150229
2630,0.0679067
2631,0.0371071
2632,0.0157285
2633,0.0255194
2634,0.0153175
2635,0.145767
2636,0.0157112
2637,0.0851144
2638,0.0255347
2639,0.429054
2640,0.0144846
2641,0.057269
2642,0.0148013
2643,0.0145889
2644,0.0183132
2645,0.014938
2646,0.227731
2647,0.0695435
2648,0.0964689
2649,0.0733389
2650,0.027
2651,0.0256878
2652,0.230001
2653,0.0551616
2654,0.0693839
2655,0.0147408
2656,0.017417
2657,0.070568
2658,0.0144692
2659,0.0984242
2660,0.102739
2661,0.0153223
2662,0.0671848
2663,0.0148882
2664,0.0993819
2665,0.0247515
2666,0.0248703
2667,0.0555317
2668,0.014505
2669,0.0175315
2670,0.0262677
2671,0.0145642
2672,0.0166264
2673,0.0161281
2674,0.0694509
2675,0.0272476
2676,0.015335
2677,0.156146
2678,0.0144985
2679,0.0145973
2680,0.0152389
2681,0.016388
2682,0.017464
2683,0.0580056
2684,0.0176191
2685,0.146524
2686,0.0156428
2687,0.0150814
2688,0.0150199
2689,0.174469
2690,0.0152363
2691,0.146729
2692,0.0777599
2693,0.0260238
2694,0.0572178
2695,0.0147383
2696,0.0175164
2697,0.0665371
2698,0.0254448
2699,0.184869
2700,0.014639
2701,0.131146
2702,0.058111
2703,0.0184835
2704,0.058152
2705,0.0183465
2706,0.0541269
2707,0.229164
2708,0.0162355
2709,0.0150431
2710,0.024496
2711,0.0994949
2712,0.0901039
2713,0.181917
2714,0.0259737
2715,0.0565794
2716,0.0721876
2717,0.0290863
2718,0.0145483
2719,0.0148216
2720,0.0146966
2721,0.0155732
2722,0.0146795
2723,0.0256407
2724,0.106701
2725,0.0565686
2726,0.109332
2727,0.0173304
2728,0.154256
2729,0.099657
2730,0.0253452
2731,0.0149202
2732,0.0696305
2733,0.0148802
2734,0.0191706
2735,0.0156021
2736,0.0553106
2737,0.0148798
2738,0.0178603
2739,0.0712539
2740,0.0550125
2741,0.0145868
2742,0.0773488
2743,0.0176981
2744,0.139598
2745,0.0180199
2746,0.0169606
2747,0.02745
2748,0.0249863
2749,0.0241801
2750,0.226351
2751,0.13298
2752,0.0146335
2753,0.146358
2754,0.0247327
2755,0.0160665
2756,0.0175751
2757,0.0707631
2758,0.119269
2759,0.0255439
2760,0.0803274
2761,0.0241666
2762,0.0708598
2763,0.0733211
2764,0.110211
2765,0.137553
2766,0.154047
2767,0.121746
2768,0.0572794
2769,0.0154903
2770,0.0278071
2771,0.0168652
2772,0.0964927
2773,0.0723237
2774,0.0975461
2775,0.0158963
2776,0.155938
2777,0.112301
2778,0.0250779
2779,0.0290418
2780,0.0187472
2781,0.187155
2782,0.0250865
2783,0.0148017
2784,0.0241494
2785,0.0573348
2786,0.0149122
2787,0.0999147
2788,0.0697264
2789,0.0659741
2790,0.0704242
2791,0.0181695
2792,0.149279
2793,0.0224458
2794,0.215341
2795,0.0203263
2796,0.0176935
2797,0.0248693
2798,0.0161481
2799,0.358361
2800,0.0792737
2801,0.0192049
2802,0.120271
2803,0.0175722
2804,0.0261192
2805,0.026998
2806,0.0258616
2807,0.100486
2808,0.0145673
2809,0.0946546
2810,0.0218794
2811,0.0637365
2812,0.0989728
2813,0.153871
2814,0.138079
2815,0.0661961
2816,0.0734528
2817,0.0556604
2818,0.214838
2819,0.0636768
2820,0.0159987
2821,0.0258945
2822,0.0149517
2823,0.0940185
2824,0.0146509
2825,0.0178256
2826,0.0145109
2827,0.0247867
2828,0.0145334
2829,0.01447
2830,0.0554097
2831,0.0255842
2832,0.0255784
2833,0.0660158
2834,0.0573869
2835,0.0148838
2836,0.0150264
2837,0.25896
2838,0.0157989
2839,0.0181955
2840,0.0988384
2841,0.0265854
2842,0.0637259
2843,0.0965378
2844,0.0247143
2845,0.0218351
2846,0.0965952
2847,0.0729802
2848,0.026155
2849,0.02491
2850,0.0204136
2851,0.0202968
2852,0.0167892
2853,0.0707483
2854,0.201402
2855,0.188152
2856,0.0273487
2857,0.0989651
2858,0.0148476
2859,0.0255439
2860,0.0253646
2861,0.0148448
2862,0.0250604
2863,0.0282003
2864,0.0283429
2865,0.103759
2866,0.0574583
2867,0.024489
2868,0.0250023
2869,0.0187576
2870,0.0558392
2871,0.0145037
2872,0.0659835
2873,0.0146999
2874,0.0146324
2875,0.0261425
2876,0.0152834
2877,0.124054
2878,0.064193
2879,0.0996462
2880,0.057742
2881,0.0151189
2882,0.0154402
2883,0.0163757
2884,0.0184194
2885,0.0158223
2886,0.0152646
2887,0.0252946
2888,0.0242146
2889,0.0153257
2890,0.0170034
2891,0.113795
2892,0.0249727
2893,0.124158
2894,0.0753689
2895,0.0158067
2896,0.0576126
2897,0.0145768
2898,0.0145845
2899,0.101929
2900,0.0154156
2901,0.0215404
2902,0.024086
2903,0.114261
2904,0.0262502
2905,0.0152275
2906,0.0250004
2907,0.141179
2908,0.0155102
2909,0.0164668
2910,0.0148268
2911,0.0912277
2912,0.0163755
2913,0.0249164
2914,0.0682144
2915,0.0165661
2916,0.0247518
2917,0.0250246
2918,0.0149809
2919,0.0254946
2920,0.0197034
2921,0.0999077
2922,0.026826
2923,0.0243106
2924,0.0266736
2925,0.097112
2926,0.0191395
2927,0.0178919
2928,0.0253567
2929,0.0229056
2930,0.0245631
2931,0.0162962
2932,0.0151143
2933,0.0573576
2934,0.0649315
2935,0.0276691
2936,0.142039
2937,0.020147
2938,0.0155905
2939,0.015497
2940,0.0177572
2941,0.0574712
2942,0.0830746
2943,0.164955
2944,0.174617
2945,0.0271907
2946,0.0144896
2947,0.105799
2948,0.111105
2949,0.0700925
2950,0.0558158
2951,0.0250447
2952,0.0252579
2953,0.0531998
2954,0.0151288
2955,0.0246306
2956,0.015986
2957,0.0151226
2958,0.0148189
2959,0.0179649
2960,0.0149647
2961,0.179856
2962,0.0998323
2963,0.0174553
2964,0.180448
2965,0.0181071
2966,0.0965538
2967,0.100316
2968,0.0271623
2969,0.0144871
2970,0.220292
2971,0.0195672
2972,0.0252325
2973,0.0563537
2974,0.0326692
2975,0.0150452
2976,0.0260796
2977,0.237075
2978,0.0690719
2979,0.0260404
2980,0.0259974
2981,0.0731397
2982,0.26232
2983,0.0565208
2984,0.181561
2985,0.0676032
2986,0.100708
2987,0.0672032
2988,0.0153076
2989,0.0153217
2990,0.0160744
2991,0.0941496
2992,0.0178467
2993,0.0150479
2994,0.0241314
2995,0.106473
2996,0.0148531
2997,0.338814
2998,0.0147176
2999,0.189769
3000,0.0694597
3001,0.0152369
3002,0.151133
3003,0.156625
3004,0.108177
3005,0.0144771
3006,0.0162882
3007,0.0582569
3008,0.0168214
3009,0.228359
3010,0.0253323
3011,0.094456
3012,0.0843479
3013,0.016041
3014,0.0253767
3015,0.0147665
3016,0.0249443
3017,0.0182272
3018,0.0985168
3019,0.0734662
3020,0.0148813
3021,0.0241241
3022,0.0219438
3023,0.016368
3024,0.0148332
3025,0.12926
3026,0.0159046
3027,0.0248312
3028,0.0254935
3029,0.113767
3030,0.0269279
3031,0.0953383
3032,0.0579688
3033,0.121896
3034,0.015014
3035,0.0150486
3036,0.0636108
3037,0.0150681
3038,0.0151192
3039,0.0577861
3040,0.0742575
3041,0.0145135
3042,0.0975119
3043,0.0146622
3044,0.152175
3045,0.0146155
3046,0.0147443
3047,0.0190326
3048,0.0148046
3049,0.0154073
3050,0.195182
3051,0.015958
3052,0.0574365
3053,0.142017
3054,0.015777
3055,0.0848069
3056,0.0961207
3057,0.016581
3058,0.0253008
3059,0.0155388
3060,0.0255752
3061,0.015538
3062,0.0969146
3063,0.0252874
3064,0.0191746
3065,0.0263119
3066,0.0151335
3067,0.152615
3068,0.098701
3069,0.0243106
3070,0.147908
3071,0.0289952
3072,0.0965041
3073,0.262648
3074,0.0147995
3075,0.0151109
3076,0.0150887
3077,0.0688668
3078,0.105269
3079,0.106165
3080,0.184283
3081,0.0146059
3082,0.0175087
3083,0.0244325
3084,0.0146166
3085,0.0144639
3086,0.0253922
3087,0.0252234
3088,0.0176658
3089,0.0254954
3090,0.0704209
3091,0.0267713
3092,0.184471
3093,0.0170176
3094,0.0282227
3095,0.0582491
3096,0.0568752
3097,0.0574235
3098,0.204187
3099,0.0264534
3100,0.015083
3101,0.063512
3102,0.0560438
3103,0.0149357
3104,0.01512
3105,0.0175531
3106,0.0580248
3107,0.142066
3108,0.0149141
3109,0.0295232
3110,0.0151221
3111,0.0252835
3112,0.0991849
3113,0.0147515
3114,0.0949396
3115,0.145962
3116,0.0262703
3117,0.0555864
3118,0.0151321
3119,0.0148352
3120,0.205106
3121,0.0153286
3122,0.0248142
3123,0.0148119
3124,0.0165246
3125,0.0244253
3126,0.0993139
3127,0.0220913
3128,0.0724318
3129,0.126393
3130,0.382071
3131,0.014623
3132,0.0248368
